Gene	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
SACI_RS07885	132.996071847253	0.03	0.296376331876304	0.0901145941321621	0.928196151964979	0.9512527185079
SACI_RS07890	225.473008979635	-0.48	0.222929860593631	-2.15717715156813	0.0309918640274047	0.0637163023130441
SACI_RS07895	807.329189423507	0.56	0.124187809821531	4.53006113186351	5.896662206868e-06	2.42321215433891e-05
SACI_RS07900	325.396574443128	0.51	0.124099028041306	4.07144869194068	4.67216542793151e-05	0.00016923099700769
SACI_RS07905	235.501524109124	0.66	0.214019264003209	3.10478841261958	0.00190415184889368	0.00524259989565533
SACI_RS07910	2836.50155655944	1.60	0.162969897796426	9.81031059751077	1.01655179246438e-22	1.91814275394849e-21
SACI_RS07915	274.389512140627	0.57	0.180609340654789	3.18169156945476	0.00146417654487236	0.00409061416102326
SACI_RS07920	541.032705711106	0.66	0.113967425037398	5.8100153025669	6.24671324134681e-09	3.7028214674036e-08
SACI_RS07925	447.172272675281	-0.55	0.225003757602068	-2.46032487289611	0.013881129942325	0.0310344865459921
SACI_RS07930	435.756847066602	-0.99	0.193188947952428	-5.1262101107885	2.9563267576934e-07	1.41683532376689e-06
SACI_RS07935	193.073792804458	0.19	0.0986366323461465	1.92256737435268	0.054534404657307	0.103825670567847
SACI_RS07940	532.429098519663	-0.12	0.0936936090131551	-1.29041531658457	0.196906496940257	0.304049278051708
SACI_RS07945	3048.01154917935	1.10	0.290304829177047	3.77695599829706	0.000158756765349109	0.000531252908373436
SACI_RS07950	290.8771817774	-0.09	0.136330962073274	-0.673983892620293	0.500321554213035	0.622451768283433
SACI_RS07955	341.21054671351	-0.35	0.14780572810934	-2.37074621885839	0.0177522155455857	0.0385880487492707
SACI_RS07960	1137.46303476992	-0.63	0.342102807213691	-1.84700245881976	0.0647467839299869	0.120034675557445
SACI_RS07965	343.113393908128	-0.49	0.202267214463006	-2.41933811624633	0.0155487798810523	0.0342672498043149
SACI_RS07970	241.2942838754	-0.40	0.126796736898774	-3.18454323099902	0.0014498265346982	0.00405996490369255
SACI_RS07975	1238.15488095844	-0.04	0.19511781967365	-0.183797468324433	0.854172342289548	0.905156460338586
SACI_RS07980	424.312490859596	-0.11	0.213027038190683	-0.511478418372972	0.609016096652138	0.717520108641486
SACI_RS07985	366.973007931475	-0.41	0.145662956282471	-2.82090396621621	0.004788853651006	0.011993765502589
SACI_RS07990	184.679650077267	-0.58	0.213366959421864	-2.71400896553668	0.00664743671365908	0.0161329036471564
SACI_RS07995	221.746607169664	0.24	0.119282239136245	1.9942152547568	0.0461285357606084	0.089863374530396
SACI_RS08000	653.969289657722	-0.31	0.109243679107896	-2.81936286151914	0.00481190877107138	0.0120431383409314
SACI_RS08005	94.9859713500426	-0.26	0.183145448885975	-1.39522787047348	0.162947135071646	0.259850210087705
SACI_RS08010	1259.90162111837	0.19	0.176036987684547	1.06764335582269	0.285681418651797	0.412829123023687
SACI_RS08015	1096.22634015403	-0.02	0.127583342969472	-0.120805298552696	0.903845253207402	0.934708261853509
SACI_RS08020	12794.7108189188	1.30	0.12935938844178	10.0870104374211	6.30608414106698e-24	1.28401848838449e-22
SACI_RS12080	24985.9209529935	1.00	0.198686850111457	5.05261712446716	4.35796947297981e-07	2.04240858005452e-06
SACI_RS08030	2089.2493107529	0.75	0.142577018400353	5.25031111725398	1.51842532304085e-07	7.47596292928854e-07
SACI_RS08035	2106.79568223908	0.36	0.179645201749843	1.99497548329078	0.0460455538643448	0.0897987966055729
SACI_RS08050	569.69979535853	0.78	0.125421887669832	6.24636443326664	4.20116320671723e-10	2.84071148161518e-09
SACI_RS08055	87.9815414061755	0.56	0.15795859314848	3.54948202411027	0.000385989817649161	0.00120651110390943
SACI_RS08060	252.534888691644	0.41	0.206951771755995	1.96261127405375	0.0496913597168116	0.0957688023633096
SACI_RS08065	504.403299699805	1.40	0.132000482065114	10.6394216773092	1.95337977143979e-26	5.02855764019214e-25
SACI_RS08070	353.973942444373	-0.07	0.295038924178689	-0.238811680401303	0.811251612606252	0.871201076231505
SACI_RS08075	257.310553783073	-0.51	0.116921378212078	-4.37449983544439	1.21711215019697e-05	4.78872509749988e-05
SACI_RS08080	632.465481175156	3.43	0.410946256680319	8.35233125276393	6.69286452745701e-17	8.04036125231836e-16
SACI_RS08085	176.978561012601	0.08	0.191325501006163	0.39689625824452	0.691443963566441	0.78487056525778
SACI_RS08090	3317.30247769	0.01	0.121012169163408	0.0758928728456836	0.939504327152763	0.959743082499592
SACI_RS08095	54.4095390808407	-0.29	0.329748785771871	-0.883267098224237	0.377091976097466	0.508782432870902
SACI_RS08100	70.0437469676711	-0.18	0.197299920526455	-0.896908332342182	0.369767833530651	0.501182125627854
SACI_RS08105	206.912636315417	-0.51	0.159913352659618	-3.21517489492663	0.00130365068841105	0.00368209802588825
SACI_RS08110	72.0811383804148	-0.79	0.249755891724541	-3.17726746028836	0.00148669860552217	0.00414710663645659
SACI_RS08115	218.875180689927	-0.63	0.183749743350848	-3.40725558469315	0.000656196494178297	0.00196913585763412
SACI_RS08120	148.359983575009	0.36	0.121336115364494	2.98906088342302	0.00279836364375332	0.00737769025024651
SACI_RS08125	731.461212160585	-3.39	0.284024859290471	-11.9467095742841	6.75469723195287e-33	2.48407436979165e-31
SACI_RS08130	168.417325377711	-0.13	0.273427060528618	-0.469558976697375	0.638670139598591	0.742505542939781
SACI_RS08135	732.981582269746	0.33	0.134671244009538	2.42443606508337	0.0153321827855102	0.0338378363496503
SACI_RS08140	327.731525210286	0.18	0.19921911200149	0.904317524767654	0.365827056811602	0.497524797263779
SACI_RS08145	263.805372144376	-0.10	0.188998870681114	-0.54851107474271	0.583341026997868	0.694536194681308
rfbC	142.051320946801	-0.22	0.212297791867411	-1.01866196876341	0.30836347370574	0.437880992606574
SACI_RS08155	201.216501695763	0.20	0.131389428675013	1.54580012623125	0.122152846554439	0.205547106739556
merA	166.090174527427	0.79	0.14322602744975	5.53295429808498	3.14881537439481e-08	1.70395354494278e-07
SACI_RS11700	20.4474799747146	0.65	0.387846269966891	1.66449027687213	0.0960144925302965	0.168798161502043
SACI_RS08165	651.785231826248	1.18	0.150138991927067	7.84703776664363	4.25979002622298e-15	4.34908874065372e-14
SACI_RS08170	282.650707139727	-0.24	0.139056610276693	-1.72631682380434	0.084290430307421	0.150564002022389
SACI_RS08175	351.632273275436	0.38	0.176056657397263	2.16402392873908	0.0304625129893552	0.0626995412984788
SACI_RS08180	298.287104685381	0.41	0.136139416221188	2.98972261229549	0.00279230895365301	0.00737769025024651
SACI_RS08185	694.130268037649	1.32	0.113239784660059	11.6559299664621	2.14030868579615e-31	7.27704953170689e-30
ilvD	1375.02159415639	-0.98	0.139143701003532	-7.06590719585624	1.59570036807798e-12	1.32815337795682e-11
SACI_RS08195	92.4403608852579	0.42	0.415703008498622	1.01399530790123	0.310584991212152	0.439995404217215
SACI_RS08200	108.279278428352	0.22	0.226474671043619	0.978648173621552	0.327753847814427	0.458364370850267
SACI_RS08205	226.21636052531	-1.47	0.176458653346009	-8.34140423044289	7.34134709487572e-17	8.76099832116956e-16
SACI_RS08210	3410.52520202132	-0.10	0.117616984487021	-0.880870906837397	0.378387695787978	0.509792813306816
SACI_RS08215	119.861522711994	0.24	0.12672719133663	1.86030866325989	0.062841868574648	0.117166111920865
SACI_RS08220	68.2298489491151	-1.06	0.199698612764525	-5.32191625697296	1.02679841221557e-07	5.1974458955406e-07
SACI_RS08225	115.597343937047	-1.08	0.183748651511588	-5.8816112615621	4.06291687681848e-09	2.44453295894053e-08
SACI_RS08230	965.886675336519	2.58	0.164823121250845	15.6805268204309	2.0554236235815e-55	2.84913336130296e-53
SACI_RS08235	398.335218143507	-0.31	0.132491553712176	-2.31846069430768	0.020424296756331	0.0437368779024462
SACI_RS08240	2920.3768693471	2.80	0.322131940876548	8.69287691455472	3.53375148440421e-18	4.69949828405637e-17
SACI_RS08245	653.875915337716	2.11	0.238654412337561	8.85653326808197	8.25412617215929e-19	1.13109774617727e-17
SACI_RS08250	189.758027383937	0.46	0.186881633899678	2.4560400061783	0.0140477517764244	0.0313292681944513
SACI_RS08255	260.873261795965	-1.92	0.228046005723804	-8.41681842892974	3.86846542890486e-17	4.77464020745655e-16
SACI_RS08260	33.9919804346695	-1.99	0.276956186181683	-7.16801526526527	7.60928198747543e-13	6.52948863877653e-12
SACI_RS08265	332.332841992807	1.57	0.189380456027841	8.2807387047801	1.224135249006e-16	1.43239721994079e-15
SACI_RS08270	700.968252475502	2.69	0.418187462591139	6.42297236030579	1.33638765175502e-10	9.51846066585985e-10
SACI_RS08275	262.431191337079	-0.49	0.219022430747621	-2.25859591159167	0.0239085323704383	0.0506265280041478
SACI_RS08280	281.676215150663	0.04	0.232063129799079	0.185414669953193	0.85290380295581	0.904078031133159
SACI_RS08285	58.6980121006229	-0.74	0.247001925162033	-3.01388373674742	0.00257926627238682	0.00686027722928569
SACI_RS08290	21.1922669454844	-0.57	0.363950040209366	-1.55766849539963	0.119311852435796	0.201254531356045
SACI_RS08295	15.3124928506834	-0.65	0.277169710179649	-2.32942208187138	0.0198367163809141	0.0425798247985793
SACI_RS08300	879.541612910636	-0.92	0.236023536710506	-3.90050095536935	9.5993847296838e-05	0.000333939986156182
SACI_RS08305	602.369498169767	-0.07	0.0824316629954551	-0.839754540884611	0.401046026596361	0.529245653553016
SACI_RS08310	1376.6871817585	1.27	0.154972846179673	8.22100652384525	2.01802287659023e-16	2.29430739660289e-15
SACI_RS08315	65.2232678299231	-0.12	0.1444186638649	-0.820202438135562	0.412100712292452	0.539227540116164
SACI_RS08320	166.588343967684	-0.64	0.238883189673603	-2.6663727459547	0.00766746279373289	0.0183489614267021
SACI_RS08325	1373.63577765291	-0.84	0.138620015414409	-6.07994828131866	1.2022131836352e-09	7.7233089372928e-09
SACI_RS08330	1251.08721540945	0.81	0.168409652965917	4.79946432606326	1.59090569385412e-06	6.95828169981827e-06
SACI_RS08335	47.2684542278663	4.78	0.472071128991183	10.1211446376235	4.45178522616939e-24	9.22082411213476e-23
SACI_RS08340	493.973880025861	2.27	0.179898796473555	12.6272353337883	1.49436839571201e-36	7.39449718836151e-35
SACI_RS08345	55.539219787745	0.74	0.17475499996049	4.26159746644665	2.02970796114523e-05	7.74901217369429e-05
SACI_RS08350	165.084483870028	2.99	0.177802123643337	16.7960484136423	2.60854039707042e-63	4.47675218621038e-61
SACI_RS08355	1132.91228283151	-0.50	0.121807915959209	-4.10405349799125	4.0597351954621e-05	0.00014839032093758
SACI_RS08360	7286.62429639402	-0.69	0.12396062536326	-5.59560862445715	2.19849146752326e-08	1.21897896137751e-07
SACI_RS08365	956.308785980824	0.15	0.129421426803925	1.12472992130253	0.260703498397683	0.38240757355525
SACI_RS08370	169.324833720965	-1.13	0.300782989489764	-3.76849115749801	0.000164237302114209	0.000547558960980211
SACI_RS08375	305.367456206878	0.81	0.156198132210358	5.17573954946947	2.27009954325409e-07	1.10113576768341e-06
SACI_RS08380	166.693304183579	-2.42	0.374007046207891	-6.47085366763735	9.74507749904515e-11	6.98235771502162e-10
SACI_RS08385	5106.68034462109	4.28	0.242183899908666	17.6790618912298	6.07994217730994e-70	1.36950697543906e-67
SACI_RS08390	95.2043033084725	0.31	0.199662858168667	1.54553225091009	0.122217574194972	0.205547106739556
SACI_RS08395	97.6866153333475	0.15	0.137436397793013	1.08190373252825	0.279295306171128	0.405388756923377
SACI_RS08400	781.934802993167	0.18	0.190960989622699	0.938139571533712	0.348172688041642	0.480036100880672
SACI_RS08405	72.5232251784308	0.56	0.169162590774248	3.32492193510741	0.000884432952069821	0.00258935528778199
SACI_RS08410	399.093486097411	0.80	0.124979995037639	6.37902396434183	1.78220150588261e-10	1.24962144498072e-09
SACI_RS08415	35167.2337661447	0.82	0.202704552269057	4.06052283888974	4.89629471617646e-05	0.000176462461571
SACI_RS08420	924.032474168439	-0.75	0.113850032147731	-6.62698574654643	3.42610700600232e-11	2.57243534367341e-10
SACI_RS08425	10086.4554062098	0.21	0.129908239124381	1.61593468276641	0.106108435978934	0.182624070328594
SACI_RS08430	5729.4027575914	-0.31	0.150050485875625	-2.09690538869331	0.0360019514248348	0.0724057103432504
SACI_RS08435	2806.68228587929	-1.04	0.166493142033324	-6.24067573417802	4.35684604712255e-10	2.94046313742129e-09
SACI_RS08440	1874.68419061114	-1.31	0.199728601784738	-6.55221688822138	5.66891247701442e-11	4.17806964563598e-10
SACI_RS08445	313.986555743561	-1.36	0.228879328166751	-5.92896556031137	3.0484901061187e-09	1.87807834913706e-08
SACI_RS08450	1171.08102643771	0.23	0.0742913375188931	3.1625272533839	0.00156406094836771	0.00433939619547131
SACI_RS08455	153.506860349941	0.40	0.152448280372116	2.59304095411758	0.0095131441557412	0.0222343524885157
SACI_RS08460	2817.78259015136	1.40	0.144318105738602	9.6842906170531	3.51641130594996e-22	6.36841524956968e-21
SACI_RS08465	309.467522962549	2.41	0.378343318703157	6.3804243741502	1.76597919519582e-10	1.24066062758007e-09
SACI_RS08470	526.172622147607	2.59	0.32549028473863	7.95252185483143	1.82752579411137e-15	1.92584881929164e-14
SACI_RS08475	531.816436863051	1.70	0.230201723750884	7.40021269984978	1.35966534907893e-13	1.24056554888113e-12
SACI_RS08480	61.1827677240008	0.39	0.246058591948813	1.56475979260281	0.117639242665177	0.19951615556014
SACI_RS08485	469.715159179042	2.87	0.242791351106126	11.8303357043537	2.72051558713733e-32	9.70766156043854e-31
SACI_RS08490	182.43158132199	0.59	0.175360613601783	3.36383646945246	0.000768670747877348	0.00227632652041903
SACI_RS08495	105.539720978679	1.01	0.17850065767284	5.64730333623578	1.62984111318923e-08	9.20681406259246e-08
SACI_RS08500	1456.64627985922	1.47	0.121199596761918	12.1149952867703	8.79691891125952e-34	3.52267730624215e-32
SACI_RS08505	1076.91031642345	1.79	0.206786124245916	8.67010363242909	4.31727269637285e-18	5.67863167800282e-17
SACI_RS08510	545.616906401252	1.14	0.181603617120927	6.29388941007512	3.09608441875184e-10	2.11732224766255e-09
SACI_RS08515	123.320068349357	0.04	0.138925444987707	0.29030033965928	0.771586479020014	0.845484241528772
SACI_RS08520	139.865295082321	-0.41	0.219163779210265	-1.89001848611538	0.058755487750615	0.110750406826996
SACI_RS08525	4256.07292707507	4.23	0.284833305848577	14.8636921703196	5.67115689618879e-50	6.01142630996012e-48
SACI_RS08530	2532.45566566101	-0.21	0.138221697192801	-1.49895189615185	0.133886111797507	0.221139114078009
SACI_RS08535	467.176978553648	0.40	0.124950996524882	3.20279191881313	0.00136102282215731	0.00383212988363666
SACI_RS08540	82.6791603385304	-0.54	0.187247322875735	-2.90999722436145	0.00361431965977562	0.00927118010948848
SACI_RS08545	53.5190257594776	-0.39	0.21103984996311	-1.83682093588675	0.0662363341845469	0.12239283586612
SACI_RS08550	2074.27150611636	-0.23	0.167191043940949	-1.37760465177342	0.168325383943682	0.266774267252871
SACI_RS08555	180.34364105444	-0.76	0.15030331351094	-5.05146288589478	4.38439135244467e-07	2.05212291353384e-06
SACI_RS08560	168.068732552742	-1.44	0.215147544678709	-6.70578320905727	2.00328950295093e-11	1.53287799758708e-10
SACI_RS08565	164.401088501722	-1.52	0.515520421821006	-2.94683157914747	0.00321048011481894	0.0083542024070812
SACI_RS08570	102.274673684297	-1.19	0.187104054364199	-6.35138909236531	2.13379230454731e-10	1.47888220492087e-09
SACI_RS08575	33.5065807162143	0.32	0.219086832676792	1.47595488229823	0.139956004618051	0.229065141073322
SACI_RS08580	33.572897535847	0.13	0.182945553313766	0.684191169624584	0.49385445755696	0.61650552997412
SACI_RS08585	28.2958816819045	0.07	0.227729331854464	0.300026897074603	0.764156639271821	0.839640404858428
SACI_RS08590	12.3948021257488	0.06	0.325023680726716	0.195109128306287	0.845307516554276	0.898033519820887
SACI_RS08595	151.890795729914	0.62	0.135689261415285	4.56540633819799	4.98527744847946e-06	2.05571395015102e-05
SACI_RS08600	88.9814762747356	-1.09	0.146806608022222	-7.41195825322516	1.24447936569985e-13	1.13835117613763e-12
SACI_RS08605	37.2128119410419	-0.58	0.159492211520676	-3.62060955444617	0.00029390976694948	0.000937390088571616
SACI_RS08610	635.09915558759	-0.16	0.12871681223402	-1.23860929505453	0.215490224143688	0.328244618687174
SACI_RS08615	908.380128747017	0.86	0.141982344629631	6.03780806179342	1.56221726220745e-09	9.96501064247019e-09
SACI_RS08620	502.739787352534	0.85	0.100761025710875	8.41451504125187	3.94523653206863e-17	4.85277558415541e-16
SACI_RS08625	2716.33005354947	-0.75	0.11190876336724	-6.6918225515525	2.20408041242799e-11	1.67584510683343e-10
SACI_RS08630	1873.92036290073	1.16	0.126476015742475	9.16483236562144	4.96240412745598e-20	7.80982728181281e-19
SACI_RS08635	1816.50636131369	-0.78	0.123793129033381	-6.29005498217711	3.173535490413e-10	2.16208353637967e-09
SACI_RS08640	1277.76496230403	3.22	0.621595084983956	5.17666350213132	2.25889096212133e-07	1.09717561017322e-06
SACI_RS08645	835.929783844846	1.24	0.12342489535743	10.0437081891008	9.79222484723412e-24	1.96062101941288e-22
SACI_RS08650	118.569599830324	1.82	0.156688876656282	11.6250792769069	3.07307964226274e-31	1.02549805839953e-29
SACI_RS08655	212.536059898335	-0.57	0.159214732224061	-3.59970573586039	0.000318577492714782	0.00101069831315499
SACI_RS08660	1466.46833775203	1.02	0.0922570594457136	11.0376646432351	2.51484509950733e-28	7.13661554222394e-27
SACI_RS08665	473.462075208174	0.64	0.132348821807143	4.80768607168647	1.52687282153216e-06	6.69446429294636e-06
SACI_RS08670	770.139855399873	1.41	0.147668073660107	9.55513032995267	1.23428467588238e-21	2.16993266920981e-20
SACI_RS08675	849.741428726414	1.78	0.143548633066634	12.4022804659348	2.5399066667016e-35	1.17356713164007e-33
SACI_RS08680	74.945230895696	0.58	0.343543058226163	1.68157967108996	0.0926503753449417	0.163923393590167
SACI_RS08685	168.002966161441	0.69	0.137539140896108	5.00215629354254	5.66925980697353e-07	2.61278930234432e-06
SACI_RS08690	381.477358755667	0.33	0.154335396128975	2.13478717536862	0.0327783983219924	0.0668175042717537
SACI_RS08695	268.459925589442	0.10	0.134475894425183	0.72722726534472	0.467086746274678	0.590452695045225
SACI_RS08705	555.809050317429	-0.11	0.108091401236759	-0.992889872315569	0.320763625821758	0.450870556732299
SACI_RS08710	266.538240241822	-0.46	0.173936574502273	-2.64770017235097	0.00810413655788927	0.0193170027477731
SACI_RS08715	311.933565429123	0.38	0.152312042806492	2.46851244441014	0.0135675934457029	0.0304468286290867
SACI_RS08720	130.112630220093	0.40	0.168303682581569	2.35610428544261	0.0184677322832282	0.0400950043064787
SACI_RS08725	345.703847620505	0.23	0.150597490651108	1.54334716454851	0.122746565793027	0.206333313021487
SACI_RS08730	297.770888936199	-0.12	0.241659037088395	-0.482498490157845	0.629451870716549	0.735588981028165
SACI_RS08735	28.6874326225108	-0.34	0.187155408207254	-1.8193787521771	0.0688536660769623	0.126477376422718
SACI_RS08745	1258.69170705495	1.16	0.155816160713111	7.46726841469573	8.18766475394015e-14	7.60524324051554e-13
SACI_RS08750	986.749776105662	2.00	0.173100845811981	11.549046363891	7.4644066566392e-31	2.44561105368433e-29
SACI_RS08755	429.646423957633	0.92	0.239030151363922	3.85464608417446	0.000115897164244623	0.000395168760584314
SACI_RS08760	1012.59960617938	0.89	0.122872094998887	7.21232641628858	5.50039257758691e-13	4.83497923161542e-12
SACI_RS08765	398.621978099143	0.69	0.152035246120933	4.54218325048232	5.56746118758204e-06	2.29315772800522e-05
SACI_RS08770	63.8820129502102	-0.24	0.189112171969788	-1.29143137548038	0.196554136817672	0.30375358291366
SACI_RS08775	401.350706419123	0.59	0.126830322848545	4.63319873351111	3.60058589046351e-06	1.51065326533533e-05
SACI_RS08780	202.024499262329	0.21	0.211690026354809	0.977937843589838	0.32810506673576	0.458507429436092
SACI_RS08785	3231.79363977696	2.89	0.190822494234011	15.1333365220193	9.761797069697e-52	1.13488763352219e-49
SACI_RS08790	398.39325162431	0.85	0.143802416756717	5.87937920267634	4.11807995159839e-09	2.46947756165734e-08
SACI_RS08795	778.902626321347	1.04	0.173569566252777	5.99046559990283	2.09241132215115e-09	1.3183654554253e-08
SACI_RS08800	1949.50848695627	1.02	0.155452707091135	6.56792351580268	5.10217344389627e-11	3.77581788332693e-10
SACI_RS08805	1025.15463279272	0.51	0.254896320386267	2.00757714170505	0.0446882456054488	0.0873881916234604
SACI_RS08810	166.218945971317	-0.82	0.143729185040611	-5.71224506846772	1.11495367330397e-08	6.42926886174002e-08
SACI_RS08815	80.0856537527678	-1.10	0.2175205098165	-5.03758216560056	4.71449201468714e-07	2.19239086721709e-06
SACI_RS08820	641.67825911967	1.08	0.13623734550049	7.94682543186447	1.91351760289367e-15	2.01058817516874e-14
SACI_RS08825	286.684938144488	0.86	0.145109433474671	5.9526927884579	2.63766138588142e-09	1.63616723489099e-08
SACI_RS08830	229.601797422792	-0.45	0.160914661740445	-2.79511168171257	0.00518817887324404	0.0128775459085203
SACI_RS08835	1231.90263752602	1.06	0.140649146848204	7.56311521028525	3.93528749596163e-14	3.77201492963981e-13
SACI_RS08850	119.140134524336	-4.05	0.466009050821286	-8.68872833808119	3.66518930323516e-18	4.85637582678659e-17
SACI_RS08855	283.243937689679	1.17	0.148238153239661	7.90561258511363	2.66619174115967e-15	2.77715463443337e-14
SACI_RS08860	750.009658859192	1.48	0.148563138839995	9.94052841690284	2.7735195008398e-23	5.40311582758197e-22
SACI_RS08865	270.669920658023	-1.21	0.179749977722891	-6.71608127563832	1.86676697579477e-11	1.43757012409495e-10
SACI_RS08870	168.342750111473	-0.08	0.16820559110786	-0.457181768386291	0.647540401527197	0.749480371380717
SACI_RS08875	780.297460480285	1.14	0.142719832839956	7.96889975000337	1.60093258589565e-15	1.71209526396674e-14
SACI_RS08880	393.452985885098	1.17	0.175120640867864	6.67921024515906	2.40233312536331e-11	1.82273864922302e-10
SACI_RS08890	58.385488852769	-1.10	0.215705016923812	-5.09299648941029	3.52448227226275e-07	1.67134659332039e-06
SACI_RS08900	3630.01359480448	2.54	0.213487280956724	11.8941531074615	1.26934088606546e-32	4.62091369028273e-31
SACI_RS08905	1291.22177283291	2.73	0.169219546219434	16.1517826070651	1.10326702910375e-58	1.80735198767724e-56
SACI_RS08910	5936.51194549405	4.72	0.251744816244342	18.7315382742706	2.73886656305215e-78	9.87087509323995e-76
SACI_RS08915	3928.47709809889	2.69	0.157469866316732	17.0790205255372	2.12658717704831e-65	4.25790010337895e-63
SACI_RS08920	3596.71559591229	1.37	0.259869259231238	5.25490284796553	1.48102629877839e-07	7.30180407769813e-07
cbsA	1132.63118647324	-1.86	0.248602646606252	-7.46584681323743	8.27655898801379e-14	7.66805105213412e-13
cbsB	350.6424134126	-1.89	0.24010160181217	-7.86439971848242	3.70871547075973e-15	3.80803719561768e-14
soxL2	359.867196504376	-1.80	0.200658939248044	-8.95549133906023	3.38225934341016e-19	4.7802598720197e-18
SACI_RS08940	822.349919427031	-1.84	0.216490973313397	-8.51942895453525	1.60341932044903e-17	2.02053259821618e-16
SACI_RS08945	152.675510543129	-2.20	0.243218805659668	-9.0370106237565	1.61014733240497e-19	2.34938096598685e-18
SACI_RS08950	511.367049364296	0.55	0.18912483267088	2.89885469713971	0.00374528417102076	0.00957305259032539
cas6	1042.2074237725	0.68	0.121952908878575	5.55080557928539	2.84356189085601e-08	1.5410822638564e-07
SACI_RS08960	382.596705063641	-0.44	0.16991507983315	-2.56832940239507	0.0102189998028162	0.0236996623483589
SACI_RS08965	107.238748086019	-0.16	0.227266390276336	-0.699697689275006	0.484116119846844	0.608352334702938
SACI_RS08970	1606.32202790786	2.38	0.16464389471426	14.4287417784829	3.41249675618434e-47	3.2364837656022e-45
SACI_RS08975	759.519318492986	1.75	0.329471115026561	5.31797436584714	1.04928847382981e-07	5.30383682984943e-07
SACI_RS08985	40.2037346817813	2.14	0.232362192085527	9.20591320527476	3.38778157675731e-20	5.37866290864905e-19
SACI_RS12265	317.097483164906	0.21	0.194425013607667	1.05963062871986	0.289312673723902	0.416251045572333
SACI_RS12270	0.704454130126795	0.62	1.04266718219188	0.599290674782049	0.54897906529854	0.666842113695969
SACI_RS08995	108.334573883977	0.84	0.19128088311131	4.36554517359497	1.26806091438225e-05	4.96749079938438e-05
SACI_RS09000	859.786252657704	0.39	0.145097010443705	2.69657505669412	0.0070056607552201	0.0169452358132975
SACI_RS09010	945.335844860376	-1.14	0.236760879203371	-4.81707705474382	1.45676443286742e-06	6.39972633164789e-06
SACI_RS09015	527.555965514305	-0.68	0.20896172365405	-3.24505215065381	0.00117429115796336	0.00333765404834379
cas7d	934.084148967171	-0.52	0.185676362199246	-2.81735021157815	0.00484216949243823	0.012093679037247
SACI_RS09025	5197.64895890237	0.73	0.145367278501843	5.05376962974796	4.33174056708903e-07	2.03275950570168e-06
csa3	481.224875801802	0.66	0.116904550483249	5.61677139343451	1.94558558743367e-08	1.0854319593051e-07
cas2	270.737255534704	1.80	0.176714108127542	10.1892051980936	2.21568210237139e-24	4.64262691682936e-23
SACI_RS09045	159.071193036342	0.99	0.158250776528653	6.26691798086455	3.68263995389243e-10	2.49947917021249e-09
cas1	1262.55080517613	1.86	0.140766685000862	13.2487548659871	4.58751252131668e-40	2.58334298856646e-38
SACI_RS09055	58.3501214463461	0.52	0.37475086924684	1.38953539424526	0.164670005843142	0.261963565198439
SACI_RS09060	153.37171626593	0.76	0.144977555660505	5.27131752828629	1.35447905796615e-07	6.73316210332415e-07
SACI_RS09065	477.636156359124	0.21	0.135527179862269	1.58246543203517	0.113543357695163	0.193205977872223
SACI_RS09070	770.484223772875	0.40	0.160826137276469	2.51561700910831	0.0118824227504107	0.0271555178138745
SACI_RS09075	10.8950190977379	-0.39	0.342266136439478	-1.1322935611354	0.257511036231378	0.378803989623628
SACI_RS11985	120.441063717171	1.00	0.205900139050821	4.85433429963317	1.20791820685733e-06	5.36786340014034e-06
SACI_RS09085	600.729818473258	0.06	0.109459460440268	0.569106917370377	0.569283584281176	0.68253427736173
SACI_RS09090	136.287435462319	-0.21	0.179860408043457	-1.15174580668233	0.249425543138215	0.369018742803829
SACI_RS12275	12.0621668464017	1.21	0.36196729995969	3.35289926720567	0.000799698058845131	0.00236045192799169
SACI_RS12280	1.38444575132974	0.55	0.734845018878327	0.753789640906885	0.450975545232812	0.575129463913325
SACI_RS09105	14.0889474960451	0.55	0.29777855050821	1.8532895771777	0.0638408642867181	0.118782898755463
SACI_RS09110	679.131161524167	2.20	0.10061599829626	21.8880761001004	3.37458477251816e-106	6.08100176007772e-103
SACI_RS09115	1392.09157328299	1.96	0.163360777730782	11.9786681402804	4.59648711476062e-33	1.76231271931886e-31
SACI_RS09120	227.068053621017	1.74	0.128834135976463	13.4836534614403	1.95196665588614e-41	1.23419084698485e-39
SACI_RS09125	441.897946216147	1.66	0.176532986234744	9.42877387398677	4.1491057420063e-21	7.08690857544584e-20
SACI_RS09130	183.493605267604	0.43	0.138757714955105	3.09564940822659	0.00196382407565381	0.00539864375946325
SACI_RS09135	277.774616913592	0.52	0.208694878331839	2.48808058161331	0.0128434628559197	0.0290387955663329
SACI_RS09140	2247.97876603092	1.51	0.180766160138839	8.37861407930718	5.35545595339802e-17	6.47686686444512e-16
SACI_RS09145	72.1443079605266	-0.21	0.184966896718811	-1.15968040590414	0.246178950650736	0.365413775088904
SACI_RS09155	784.814503722415	1.05	0.157766937117156	6.67590306092735	2.45714354142627e-11	1.8604086813656e-10
tsaA	59.8963582393979	-0.19	0.197675773867643	-0.964460021202078	0.334815342737127	0.465717674729682
SACI_RS09165	75.3707171925911	1.24	0.17579567011484	7.06917369468156	1.55858963353488e-12	1.30328469588392e-11
