Gene	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
dnaG	8.15436994514387	-0.35	0.836301507376215	-0.422809831159647	0.672434014238495	0.996866781399122
SACI_RS00350	10.2907980521635	-0.25	0.714114153842677	-0.355238238185268	0.722411120468288	0.996866781399122
SACI_RS00355	0.371455455556642	0.31	3.00632281523252	0.104506722949657	0.916767233353513	NA
SACI_RS00360	1.22498669096571	1.29	1.91260567536569	0.672221056134224	0.501442978158418	NA
SACI_RS00365	5.26055176662995	-0.82	0.988862537554647	-0.83222732694403	0.405280641933169	0.996866781399122
SACI_RS00370	79.9129455048592	-0.33	0.449701746417988	-0.736534480659154	0.461405491582591	0.996866781399122
SACI_RS00375	10.7517988045286	-0.47	0.702510862683259	-0.669995347066177	0.502860756320868	0.996866781399122
SACI_RS00380	53.8433814442855	-0.51	0.489694593837501	-1.04748716604403	0.294874948303221	0.996866781399122
SACI_RS00385	6.67033613670429	-1.05	0.820742576939246	-1.27746787932844	0.201437113502979	0.996866781399122
SACI_RS00390	15.19949853176	0.72	0.626836405138344	1.15094449751588	0.249755069934467	0.996866781399122
SACI_RS00395	3.59329914292952	-0.84	1.06412332006323	-0.792831495201804	0.427876004023353	0.996866781399122
SACI_RS00400	17.7500064369284	-0.02	0.579668543878992	-0.032586270555216	0.974004518526693	0.996866781399122
SACI_RS00405	5.19326803021135	0.09	0.944021093294843	0.0912325103860307	0.927307843109285	0.996866781399122
rpsB	15.6772009712743	-0.90	0.625968378321864	-1.42982832438281	0.152766297586399	0.996866781399122
amrB	3.34627138911757	0.04	1.12722694916373	0.0363530313361556	0.971000864965908	0.996866781399122
SACI_RS00420	0.836070198599018	-0.86	2.17178233574817	-0.394517543209333	0.693198977705924	NA
fni	4.08789623255165	0.07	1.06122323606938	0.0687044083619254	0.945224909132791	0.996866781399122
SACI_RS00430	3.63161827919047	0.31	1.09748725719898	0.284422379818474	0.776086710281746	0.996866781399122
SACI_RS00435	2.31277435911176	1.15	1.40027865069424	0.820748697572839	0.411789426141925	NA
SACI_RS00440	5.34719256917992	-0.68	0.951358370059789	-0.713917526807029	0.475278178830547	0.996866781399122
ffs	15564.8431544687	-0.49	0.498412919190611	-0.98744872644332	0.323422707101211	0.996866781399122
SACI_RS00450	385.014788812379	-1.05	0.557844382376545	-1.886425094297	0.0592376935992429	0.820167242307044
SACI_RS00455	37.3486700627725	0.53	0.536978150267815	0.980310372420607	0.326932936237356	0.996866781399122
SACI_RS00460	3.32347955405764	0.36	1.22360462111002	0.290651602135279	0.771317790111434	0.996866781399122
SACI_RS00465	0.491216363886267	-1.43	2.76433522775317	-0.516112570010789	0.605775789153811	NA
SACI_RS00470	0.336188155367042	0.15	3.37582620839272	0.0445467500774511	0.96446858776677	NA
SACI_RS00475	1.11944097765836	-0.66	1.97264682837013	-0.332337913054323	0.739634114733658	NA
SACI_RS00480	3.1133882739776	0.17	1.22757093808561	0.134769215267578	0.892794346397229	0.996866781399122
SACI_RS00485	0.499909987724836	-0.61	2.71984562554434	-0.223541320184945	0.823114227771763	NA
SACI_RS00490	0.490107488506141	-2.71	2.90621435405669	-0.931913061948912	0.35138145665594	NA
SACI_RS00495	1.37127040883348	-0.44	1.8587708692993	-0.234705922926907	0.814436990308938	NA
SACI_RS00500	6.09953783062237	0.18	0.840363094988538	0.215511633874009	0.82936844264283	0.996866781399122
mobB	0.854060239692685	1.67	2.31601455456193	0.720270338659051	0.471358563564651	NA
SACI_RS00510	4.99447290338038	0.38	0.950938487289282	0.402186466492049	0.687546801438955	0.996866781399122
SACI_RS00515	0	NA	NA	NA	NA	NA
SACI_RS00520	2.0961301840379	-0.04	1.34908798829389	-0.030801671240615	0.97542770759648	NA
SACI_RS00525	0.207733623198848	1.27	3.99905935757038	0.316954770575647	0.751277921941468	NA
SACI_RS00530	2.56243367355691	0.18	1.24395956969684	0.148413334354745	0.882016577315951	0.996866781399122
SACI_RS00535	0.855146192752788	1.80	2.3047458391071	0.782058720935568	0.434180064595981	NA
SACI_RS00545	3.79478736568112	2.43	1.30347657708747	1.86526967467441	0.0621436135859178	0.84301891965543
SACI_RS00550	4.56617101123007	-1.29	1.05244705945372	-1.22131610781117	0.221966356907997	0.996866781399122
tpiA	0.89860103481736	3.07	2.20080752915751	1.3948483116279	0.16306158674429	NA
SACI_RS00560	0	NA	NA	NA	NA	NA
